0.00.022.901 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.023.415 W srv  llama_server: -----------------
0.00.023.417 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.023.417 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.023.417 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.023.417 W srv  llama_server: -----------------
0.00.024.734 I srv    load_model: loading model '/mnt/TG_2TB/AI/Models/gsq-rco/Qwen3.8-27B-GSQ-RCO-IQ3_XXS-mtp.gguf'
0.00.314.269 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.314.278 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.314.285 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.314.288 W model has unused tensor blk.64.attn_k.weight (size = 4300800 bytes) -- ignoring
0.00.314.292 W model has unused tensor blk.64.attn_v.weight (size = 4300800 bytes) -- ignoring
0.00.314.301 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.314.304 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.314.308 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.314.313 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.314.316 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.314.320 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.314.325 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.314.330 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.314.334 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.314.343 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.00.317.618 I VBR dynamic turbo runtime controller: KV budget auto (remaining VRAM, resolved by fit), entry tier f16, floor 2.25 bits/value, price-ordered decode-time degrades
0.00.317.620 I cmn  common_param: VBR codec auto: selected turbo from model KV geometry
0.00.338.729 I common_fit_params: VBR dynamic: fitting with KV priced at the turbo2_tcq floor tier
VMEAN tap: no live V layers — add disabled
0.00.666.013 I operator(): VBR dynamic: KV VRAM budget 5480 MiB (auto, from remaining memory) — decode-time degrade controller armed
0.00.918.932 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.918.938 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.918.946 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.918.949 W model has unused tensor blk.64.attn_k.weight (size = 4300800 bytes) -- ignoring
0.00.918.952 W model has unused tensor blk.64.attn_v.weight (size = 4300800 bytes) -- ignoring
0.00.918.961 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.918.964 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.918.967 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.918.970 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.918.973 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.918.975 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.918.980 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.918.989 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.918.992 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.919.001 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.960.956 I cmn          init: llama threadpool init, n_threads = 8
TCQ decode: context-adaptive V alpha enabled
0.02.111.685 I srv    load_model: computation-frontier ratchet: legacy reads authoritative, flip after 1024 qualifying agreements
0.02.111.690 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'true'
0.02.111.919 I srv    load_model: dynamic VBR idle caching will store projected artifacts; fixed KV state images remain disabled
0.02.112.647 I srv    load_model: decayed-frequency host-cache authority is enabled
0.02.117.393 I srv    load_model: VBR_ARTIFACT_CAPTURE store ready attention_children=1 lanes=1 requested_ring=67108864 constructed_ring=67108864 chunk=8388608
0.02.121.442 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.121.486 I srv  llama_server: model loaded
0.02.121.491 I srv  llama_server: listening on http://127.0.0.1:8090
0.02.968.808 I slot cache_plan_s: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
1.07.544.596 I slot print_timing: id  0 | task 213 | n_gen =    395, tg =  24.36 t/s, tg_3s =  24.43 t/s
1.09.341.767 I slot print_timing: id  0 | task 213 | prompt eval time =     833.77 ms /   419 tokens (    1.99 ms per token,   502.54 tokens per second)
1.09.341.770 I slot print_timing: id  0 | task 213 |        eval time =   17972.40 ms /   439 tokens (   41.03 ms per token,    24.37 tokens per second)
1.09.341.770 I slot print_timing: id  0 | task 213 |       total time =   18806.17 ms /   858 tokens
1.09.341.771 I slot print_timing: id  0 | task 213 |    graphs reused =        617
1.09.342.265 I slot      release: id  0 | task 213 | stop processing: n_tokens = 13973, truncated = 0
1.11.073.908 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.679
1.11.074.683 I slot launch_slot_: id  0 | task 654 | processing task, is_child = 0
1.11.074.697 I slot   operator(): id  0 | task 654 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13973/13129/9489/9489/4484/3640/1)
1.11.081.648 W slot vbr_reset_on: id  0 | task 654 | vbr reset: cursor 97 and only 0/13129 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
1.15.256.136 I slot print_timing: id  0 | task 654 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.18 s / 979.57 tokens per second
1.17.733.985 I slot print_timing: id  0 | task 654 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.66 s / 922.62 tokens per second
1.20.350.028 I slot print_timing: id  0 | task 654 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.28 s / 883.20 tokens per second
1.23.063.507 I slot print_timing: id  0 | task 654 | prompt processing, n_tokens =  10240, progress = 0.78, t =  11.99 s / 854.13 tokens per second
1.26.053.239 I slot print_timing: id  0 | task 654 | prompt processing, n_tokens =  12288, progress = 0.94, t =  14.98 s / 820.37 tokens per second
1.26.890.486 I slot print_timing: id  0 | task 654 | prompt processing, n_tokens =  12613, progress = 0.96, t =  15.82 s / 797.49 tokens per second
1.27.406.611 W slot   operator(): id  0 | task 654 | created context checkpoint 1 of 32 (pos_min = 12612, pos_max = 12612, n_tokens = 12613, size = 149.626 MiB)
1.27.441.755 I slot print_timing: id  0 | task 654 | prompt processing, n_tokens =  13025, progress = 0.99, t =  16.37 s / 795.81 tokens per second
1.28.109.061 W slot   operator(): id  0 | task 654 | created context checkpoint 2 of 32 (pos_min = 13024, pos_max = 13024, n_tokens = 13025, size = 149.626 MiB)
1.28.142.391 I slot print_timing: id  0 | task 654 | prompt processing, n_tokens =  13125, progress = 1.00, t =  17.07 s / 769.00 tokens per second
1.28.357.566 W slot   operator(): id  0 | task 654 | created context checkpoint 3 of 32 (pos_min = 13124, pos_max = 13124, n_tokens = 13125, size = 149.626 MiB)
1.30.561.011 I slot print_timing: id  0 | task 654 | prompt eval time =   17351.91 ms / 13129 tokens (    1.32 ms per token,   756.63 tokens per second)
1.30.561.014 I slot print_timing: id  0 | task 654 |        eval time =    2134.05 ms /    54 tokens (   40.27 ms per token,    24.84 tokens per second)
1.30.561.015 I slot print_timing: id  0 | task 654 |       total time =   19485.96 ms / 13183 tokens
1.30.561.016 I slot print_timing: id  0 | task 654 |    graphs reused =        669
1.30.561.477 I slot      release: id  0 | task 654 | stop processing: n_tokens = 13182, truncated = 0
1.30.681.500 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 0.996
1.30.682.021 I slot launch_slot_: id  0 | task 718 | processing task, is_child = 0
1.30.682.034 I slot   operator(): id  0 | task 718 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13182/13205/13128/13128/54/77/1)
1.30.682.128 I slot   operator(): id  0 | task 718 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=187957248 available=187957248 physical_growth=0 physical_free=0 max_deficit=0
1.30.688.836 W slot   operator(): id  0 | task 718 | restored context checkpoint (pos_min = 13124, pos_max = 13124, n_tokens = 13125, n_past = 13125, size = 149.626 MiB)
1.30.688.842 I slot   operator(): id  0 | task 718 | CHECKPOINT_ATTN_ONLY_TRIM p0=13125 target=1 draft=0
1.32.143.648 I slot print_timing: id  0 | task 718 | prompt eval time =     260.67 ms /    80 tokens (    3.26 ms per token,   306.90 tokens per second)
1.32.143.651 I slot print_timing: id  0 | task 718 |        eval time =    1200.60 ms /    31 tokens (   40.02 ms per token,    24.99 tokens per second)
1.32.143.651 I slot print_timing: id  0 | task 718 |       total time =    1461.27 ms /   111 tokens
1.32.143.652 I slot print_timing: id  0 | task 718 |    graphs reused =        698
1.32.144.300 I slot      release: id  0 | task 718 | stop processing: n_tokens = 13235, truncated = 0
1.34.142.723 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.717
1.34.143.440 I slot launch_slot_: id  0 | task 751 | processing task, is_child = 0
1.34.143.454 I slot   operator(): id  0 | task 751 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13235/13125/9489/9489/3746/3636/1)
1.34.154.976 W slot vbr_reset_on: id  0 | task 751 | vbr reset: cursor 89 and only 0/13125 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
1.38.346.355 I slot print_timing: id  0 | task 751 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.20 s / 974.57 tokens per second
1.40.812.784 I slot print_timing: id  0 | task 751 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.67 s / 921.23 tokens per second
1.43.426.091 I slot print_timing: id  0 | task 751 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.28 s / 882.51 tokens per second
1.46.166.814 I slot print_timing: id  0 | task 751 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.02 s / 851.68 tokens per second
1.49.399.776 I slot print_timing: id  0 | task 751 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.26 s / 805.44 tokens per second
1.50.153.439 I slot print_timing: id  0 | task 751 | prompt processing, n_tokens =  12609, progress = 0.96, t =  16.01 s / 787.57 tokens per second
1.50.663.864 W slot   operator(): id  0 | task 751 | created context checkpoint 1 of 32 (pos_min = 12608, pos_max = 12608, n_tokens = 12609, size = 149.626 MiB)
1.50.693.896 I slot print_timing: id  0 | task 751 | prompt processing, n_tokens =  13023, progress = 0.99, t =  16.55 s / 786.87 tokens per second
1.51.349.772 W slot   operator(): id  0 | task 751 | created context checkpoint 2 of 32 (pos_min = 13022, pos_max = 13022, n_tokens = 13023, size = 149.626 MiB)
1.51.387.099 I slot print_timing: id  0 | task 751 | prompt processing, n_tokens =  13121, progress = 1.00, t =  17.24 s / 760.92 tokens per second
1.51.602.449 W slot   operator(): id  0 | task 751 | created context checkpoint 3 of 32 (pos_min = 13120, pos_max = 13120, n_tokens = 13121, size = 149.626 MiB)
1.55.683.874 I slot print_timing: id  0 | task 751 | n_gen =    100, tg =  24.67 t/s, tg_3s =  24.92 t/s
1.58.715.809 I slot print_timing: id  0 | task 751 | n_gen =    175, tg =  24.70 t/s, tg_3s =  24.74 t/s
2.01.743.379 I slot print_timing: id  0 | task 751 | n_gen =    248, tg =  24.52 t/s, tg_3s =  24.11 t/s
2.04.746.745 I slot print_timing: id  0 | task 751 | n_gen =    322, tg =  24.55 t/s, tg_3s =  24.64 t/s
2.07.762.039 I slot print_timing: id  0 | task 751 | n_gen =    396, tg =  24.55 t/s, tg_3s =  24.54 t/s
2.10.784.647 I slot print_timing: id  0 | task 751 | n_gen =    469, tg =  24.49 t/s, tg_3s =  24.15 t/s
2.13.799.270 I slot print_timing: id  0 | task 751 | n_gen =    543, tg =  24.49 t/s, tg_3s =  24.55 t/s
2.16.817.077 I slot print_timing: id  0 | task 751 | n_gen =    617, tg =  24.50 t/s, tg_3s =  24.52 t/s
2.19.838.452 I slot print_timing: id  0 | task 751 | n_gen =    691, tg =  24.50 t/s, tg_3s =  24.49 t/s
2.22.855.646 I slot print_timing: id  0 | task 751 | n_gen =    764, tg =  24.47 t/s, tg_3s =  24.19 t/s
2.25.887.204 I slot print_timing: id  0 | task 751 | n_gen =    838, tg =  24.46 t/s, tg_3s =  24.41 t/s
2.28.922.202 I slot print_timing: id  0 | task 751 | n_gen =    912, tg =  24.46 t/s, tg_3s =  24.38 t/s
2.31.923.174 I slot print_timing: id  0 | task 751 | n_gen =    984, tg =  24.42 t/s, tg_3s =  23.99 t/s
2.34.957.801 I slot print_timing: id  0 | task 751 | n_gen =   1058, tg =  24.42 t/s, tg_3s =  24.39 t/s
