0.00.041.218 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.041.516 W srv  llama_server: -----------------
0.00.041.518 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.041.518 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.041.518 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.041.518 W srv  llama_server: -----------------
0.00.043.042 I srv    load_model: loading model '/mnt/TG_2TB/AI/Models/pelican3/Qwen3.8-27B.i1-IQ3_M.gguf'
VMEAN tap: no live V layers — add disabled
0.00.639.970 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.639.976 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.639.983 W model has unused tensor blk.64.attn_q.weight (size = 27033600 bytes) -- ignoring
0.00.639.985 W model has unused tensor blk.64.attn_k.weight (size = 2252800 bytes) -- ignoring
0.00.639.988 W model has unused tensor blk.64.attn_v.weight (size = 2949120 bytes) -- ignoring
0.00.639.996 W model has unused tensor blk.64.attn_output.weight (size = 17694720 bytes) -- ignoring
0.00.639.999 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.640.001 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.640.003 W model has unused tensor blk.64.ffn_gate.weight (size = 38297600 bytes) -- ignoring
0.00.640.006 W model has unused tensor blk.64.ffn_down.weight (size = 38297600 bytes) -- ignoring
0.00.640.008 W model has unused tensor blk.64.ffn_up.weight (size = 38297600 bytes) -- ignoring
0.00.640.012 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 22528000 bytes) -- ignoring
0.00.640.015 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.640.018 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.640.025 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.08.843.916 I cmn          init: llama threadpool init, n_threads = 8
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
0.08.975.024 I srv    load_model: computation-frontier ratchet: legacy reads authoritative, flip after 1024 qualifying agreements
0.08.975.031 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 24576, kv_unified = 'true'
0.08.976.741 I srv    load_model: decayed-frequency host-cache authority is enabled
0.08.983.932 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.983.970 I srv  llama_server: model loaded
0.08.983.974 I srv  llama_server: listening on http://127.0.0.1:8090
0.09.967.663 I slot cache_plan_s: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
2.54.279.707 I slot print_timing: id  0 | task 4 | n_gen =   4469, tg =  27.32 t/s, tg_3s =  27.01 t/s
2.57.315.548 I slot print_timing: id  0 | task 4 | n_gen =   4551, tg =  27.31 t/s, tg_3s =  27.01 t/s
3.00.322.236 I slot print_timing: id  0 | task 4 | n_gen =   4632, tg =  27.31 t/s, tg_3s =  26.94 t/s
3.03.323.632 I slot print_timing: id  0 | task 4 | n_gen =   4713, tg =  27.30 t/s, tg_3s =  26.99 t/s
3.06.325.106 I slot print_timing: id  0 | task 4 | n_gen =   4794, tg =  27.30 t/s, tg_3s =  26.99 t/s
3.09.334.146 I slot print_timing: id  0 | task 4 | n_gen =   4875, tg =  27.29 t/s, tg_3s =  26.92 t/s
3.12.341.034 I slot print_timing: id  0 | task 4 | n_gen =   4956, tg =  27.28 t/s, tg_3s =  26.94 t/s
3.15.351.115 I slot print_timing: id  0 | task 4 | n_gen =   5037, tg =  27.28 t/s, tg_3s =  26.91 t/s
3.17.708.399 I slot print_timing: id  0 | task 4 | prompt eval time =     161.75 ms /    21 tokens (    7.70 ms per token,   129.83 tokens per second)
3.17.708.402 I slot print_timing: id  0 | task 4 |        eval time =  186980.11 ms /  5100 tokens (   36.67 ms per token,    27.27 tokens per second)
3.17.708.403 I slot print_timing: id  0 | task 4 |       total time =  187141.86 ms /  5121 tokens
3.17.708.404 I slot print_timing: id  0 | task 4 |    graphs reused =       5079
3.17.708.419 I slot      release: id  0 | task 4 | stop processing: n_tokens = 5120, truncated = 0
3.18.279.626 I srv    operator(): operator(): cleaning up before exit...
3.18.282.298 I srv       destroy: CACHE_AUTHORITY_SUMMARY configured=1 commits=3 refusals=0 retries=0 rollbacks=0
